Raw Data
5.6200 3.7149 0.4189
5.6400 3.7282 0.4196
5.6600 3.7416 0.4204
5.6800 3.7549 0.4221
5.7000 3.7682 0.4236
5.7200 3.7815 0.4227
5.7400 3.7948 0.4275
5.7600 3.8082 0.4248
5.7800 3.8215 0.4290
5.8000 3.8348 0.4259
5.8200 3.8481 0.4308
5.8400 3.8615 0.4276
5.8600 3.8748 0.4326
5.8800 3.8881 0.4303
5.9000 3.9015 0.4334
5.9200 3.9148 0.4342
5.9400 3.9282 0.4361
5.9600 3.9416 0.4362
5.9800 3.9549 0.4389
6.0000 3.9682 0.4399
6.0200 3.9816 0.4392
6.0400 3.9949 0.4437
6.0600 4.0082 0.4406
6.0800 4.0215 0.4458
6.1000 4.0348 0.4435
6.1200 4.0482 0.4473
6.1400 4.0615 0.4451
6.1600 4.0748 0.4498
6.1800 4.0881 0.4487
6.2000 4.1015 0.4500
6.2200 4.1149 0.4509
6.2400 4.1282 0.4530
6.2600 4.1416 0.4527
6.2800 4.1549 0.4557
6.3000 4.1683 0.4552
6.3200 4.1816 0.4572
6.3400 4.1949 0.4591
6.3600 4.2082 0.4590
6.3800 4.2215 0.4613
6.4000 4.2349 0.4608
6.4200 4.2482 0.4648
6.4400 4.2615 0.4616
6.4600 4.2749 0.4661
6.4800 4.2882 0.4645
6.5000 4.3015 0.4669
6.5200 4.3148 0.4667
6.5400 4.3281 0.4709
6.5600 4.3415 0.4680
6.5800 4.3548 0.4728
6.6000 4.3681 0.4710
6.6200 4.3815 0.4742
6.6400 4.3948 0.4744
6.6600 4.4082 0.4753
6.6800 4.4216 0.4755
6.7000 4.4349 0.4770
6.7200 4.4482 0.4786
6.7400 4.4616 0.4768
6.7600 4.4749 0.4798
6.7800 4.4882 0.4781
6.8000 4.5015 0.4815
6.8200 4.5149 0.4812
6.8400 4.5282 0.4848
6.8600 4.5415 0.4831
6.8800 4.5548 0.4873
6.9000 4.5681 0.4861
6.9200 4.5814 0.4877
6.9400 4.5948 0.4887
6.9600 4.6081 0.4901
6.9800 4.6215 0.4911
7.0000 4.6348 0.4912
7.0200 4.6482 0.4951
7.0400 4.6616 0.4921
7.0600 4.6749 0.4972
7.0800 4.6882 0.4954
7.1000 4.7016 0.4989
7.1200 4.7149 0.4971
7.1400 4.7282 0.5010
7.1600 4.7415 0.4995
7.1800 4.7549 0.5030
7.2000 4.7682 0.5031
7.2200 4.7815 0.5027
7.2400 4.7948 0.5043
7.2600 4.8081 0.5061
7.2800 4.8215 0.5060
7.3000 4.8348 0.5066
7.3200 4.8481 0.5090
7.3400 4.8615 0.5080
7.3600 4.8748 0.5103
7.3800 4.8882 0.5106
7.4000 4.9016 0.5128
7.4200 4.9149 0.5119
7.4400 4.9282 0.5157
7.4600 4.9416 0.5136
7.4800 4.9549 0.5183
7.5000 4.9683 0.5168
7.5200 4.9815 0.5197
7.5400 4.9948 0.5181
7.5600 5.0082 0.5230
7.5800 5.0215 0.5193
7.6000 5.0348 0.5241
7.6200 5.0481 0.5234
7.6400 5.0615 0.5253
7.6600 5.0748 0.5249
7.6800 5.0882 0.5257
7.7000 5.1015 0.5272
7.7200 5.1148 0.5264
7.7400 5.1282 0.5312
7.7600 5.1416 0.5273
7.7800 5.1549 0.5328
7.8000 5.1682 0.5303
7.8200 5.1815 0.5346
7.8400 5.1949 0.5320
7.8600 5.2082 0.5364
7.8800 5.2215 0.5321
7.9000 5.2348 0.5372
7.9200 5.2481 0.5353
7.9400 5.2615 0.5382
7.9600 5.2748 0.5383
7.9800 5.2881 0.5408
8.0000 5.3015 0.5409
8.0200 5.3148 0.5409
8.0400 5.3282 0.5454
8.0600 5.3415 0.5416
8.0800 5.3549 0.5469
8.1000 5.3682 0.5448
8.1200 5.3816 0.5477
8.1400 5.3949 0.5470
8.1600 5.4082 0.5507
8.1800 5.4216 0.5485
8.2000 5.4349 0.5522
8.2200 5.4482 0.5512
8.2400 5.4615 0.5540
8.2600 5.4748 0.5528
8.2800 5.4882 0.5563
8.3000 5.5015 0.5546
8.3200 5.5148 0.5570
8.3400 5.5281 0.5579
8.3600 5.5414 0.5573
8.3800 5.5548 0.5596
8.4000 5.5682 0.5588
8.4200 5.5815 0.5604
8.4400 5.5948 0.5608
8.4600 5.6082 0.5644
8.4800 5.6216 0.5623
8.5000 5.6349 0.5664
8.5200 5.6482 0.5644
8.5400 5.6615 0.5688
8.5600 5.6749 0.5650
8.5800 5.6882 0.5708
8.6000 5.7016 0.5680
8.6200 5.7149 0.5713
8.6400 5.7282 0.5703
8.6600 5.7416 0.5709
8.6800 5.7549 0.5728
8.7000 5.7682 0.5738
8.7200 5.7814 0.5752
8.7400 5.7948 0.5745
8.7600 5.8081 0.5780
8.7800 5.8214 0.5755
8.8000 5.8348 0.5795
8.8200 5.8482 0.5780
8.8400 5.8616 0.5816
8.8600 5.8749 0.5783
8.8800 5.8883 0.5823
8.9000 5.9016 0.5791
8.9200 5.9150 0.5813
8.9400 5.9283 0.5824
8.9600 5.9416 0.5833
8.9800 5.9549 0.5849
9.0000 5.9682 0.5852
9.0200 5.9815 0.5874
9.0400 5.9948 0.5869
9.0600 6.0081 0.5900
9.0800 6.0214 0.5887
9.1000 6.0348 0.5912
9.1200 6.0482 0.5915
9.1400 6.0615 0.5933
9.1600 6.0748 0.5922
9.1800 6.0882 0.5951
9.2000 6.1016 0.5941
9.2200 6.1149 0.5963
9.2400 6.1282 0.5970
9.2600 6.1415 0.5988
9.2800 6.1549 0.5979
9.3000 6.1683 0.5980
9.3200 6.1815 0.5963
9.3400 6.1948 0.5950
9.3600 6.2082 0.5983
9.3800 6.2215 0.5979
9.4000 6.2348 0.6013
9.4200 6.2481 0.6012
9.4400 6.2614 0.6035
9.4600 6.2748 0.6023
9.4800 6.2882 0.6071
9.5000 6.3015 0.6047
9.5200 6.3148 0.6083
9.5400 6.3282 0.6064
9.5600 6.3416 0.6094
9.5800 6.3549 0.6069
9.6000 6.3682 0.6116
9.6200 6.3816 0.6099
9.6400 6.3949 0.6124
9.6600 6.4082 0.6125
9.6800 6.4215 0.6142
9.7000 6.4348 0.6143
9.7200 6.4482 0.6157
9.7400 6.4615 0.6160
9.7600 6.4748 0.6159
9.7800 6.4881 0.6176
9.8000 6.5014 0.6173
9.8200 6.5148 0.6195
9.8400 6.5282 0.6184
9.8600 6.5415 0.6228
9.8800 6.5548 0.6201
9.9000 6.5682 0.6240
9.9200 6.5816 0.6225
9.9400 6.5949 0.6247
9.9600 6.6082 0.6255
9.9800 6.6216 0.6260
10.0000 6.6349 0.6262
10.0200 6.6482 0.6277
10.0400 6.6615 0.6288
10.0600 6.6748 0.6287
10.0800 6.6882 0.6316
10.1000 6.7015 0.6309
10.1200 6.7148 0.6324
10.1400 6.7282 0.6327
10.1600 6.7415 0.6348
10.1800 6.7548 0.6336
10.2000 6.7682 0.6364
10.2200 6.7815 0.6337
10.2400 6.7948 0.6361
10.2600 6.8082 0.6346
10.2800 6.8216 0.6376
10.3000 6.8349 0.6366
10.3200 6.8482 0.6409
10.3400 6.8615 0.6396
10.3600 6.8749 0.6417
10.3800 6.8883 0.6411
10.4000 6.9016 0.6448
10.4200 6.9149 0.6427
10.4400 6.9282 0.6457
10.4600 6.9415 0.6458
10.4800 6.9548 0.6458
10.5000 6.9681 0.6491
10.5200 6.9814 0.6472
10.5400 6.9948 0.6509
10.5600 7.0081 0.6487
10.5800 7.0215 0.6527
10.6000 7.0348 0.6498
10.6200 7.0482 0.6547
10.6400 7.0615 0.6525
10.6600 7.0749 0.6551
10.6800 7.0882 0.6547
10.7000 7.1015 0.6574
10.7200 7.1149 0.6562
10.7400 7.1282 0.6582
10.7600 7.1415 0.6588
10.7800 7.1548 0.6585
10.8000 7.1682 0.6614
10.8200 7.1815 0.6600
10.8400 7.1949 0.6625
10.8600 7.2081 0.6622
10.8800 7.2214 0.6652
10.9000 7.2348 0.6631
10.9200 7.2481 0.6657
10.9400 7.2614 0.6657
10.9600 7.2748 0.6663
10.9800 7.2882 0.6670
11.0000 7.3016 0.6684
11.0200 7.3150 0.6678
11.0400 7.3283 0.6703
11.0600 7.3416 0.6710
11.0800 7.3549 0.6713
11.1000 7.3683 0.6729
11.1200 7.3816 0.6731
11.1400 7.3948 0.6747
11.1600 7.4081 0.6744
11.1800 7.4215 0.6768
11.2000 7.4348 0.6754
11.2200 7.4481 0.6777
11.2400 7.4614 0.6759
11.2600 7.4748 0.6782
11.2800 7.4882 0.6765
11.3000 7.5015 0.6817
11.3200 7.5149 0.6783
11.3400 7.5282 0.6836
11.3600 7.5416 0.6809
11.3800 7.5549 0.6841
11.4000 7.5682 0.6829
11.4200 7.5815 0.6857
11.4400 7.5949 0.6860
11.4600 7.6082 0.6860
11.4800 7.6215 0.6885
11.5000 7.6348 0.6866
11.5200 7.6482 0.6902
11.5400 7.6615 0.6875
11.5600 7.6749 0.6907
11.5800 7.6882 0.6888
11.6000 7.7015 0.6934
11.6200 7.7148 0.6909
11.6400 7.7282 0.6943
11.6600 7.7415 0.6931
11.6800 7.7548 0.6941
11.7000 7.7682 0.6942
11.7200 7.7816 0.6966
11.7400 7.7949 0.6960
11.7600 7.8082 0.6979
11.7800 7.8215 0.6989
11.8000 7.8349 0.6987
11.8200 7.8483 0.7011
11.8400 7.8616 0.7005
11.8600 7.8749 0.7030
11.8800 7.8882 0.7020
11.9000 7.9015 0.7048
11.9200 7.9148 0.7022
11.9400 7.9281 0.7056
11.9600 7.9414 0.7047
11.9800 7.9548 0.7072
12.0000 7.9682 0.7060
12.0200 7.9815 0.7094
12.0400 7.9948 0.7073
12.0600 8.0082 0.7105
12.0800 8.0216 0.7096
12.1000 8.0349 0.7117
12.1200 8.0482 0.7108
12.1400 8.0615 0.7128
12.1600 8.0749 0.7128
12.1800 8.0882 0.7138
12.2000 8.1016 0.7153
12.2200 8.1149 0.7152
12.2400 8.1282 0.7179
12.2600 8.1415 0.7161
12.2800 8.1549 0.7197
12.3000 8.1682 0.7181
12.3200 8.1815 0.7224
12.3400 8.1948 0.7185
12.3600 8.2082 0.7230
12.3800 8.2215 0.7209
12.4000 8.2348 0.7241
12.4200 8.2482 0.7230
12.4400 8.2615 0.7255
12.4600 8.2749 0.7249
12.4800 8.2882 0.7254
12.5000 8.3015 0.7264
12.5200 8.3149 0.7255
12.5400 8.3282 0.7272
12.5600 8.3416 0.7274
12.5800 8.3549 0.7291
12.6000 8.3682 0.7289
12.6200 8.3815 0.7353
12.6400 8.3949 0.7278
12.6600 8.4082 0.7329
12.6800 8.4215 0.7325
12.7000 8.4348 0.7365
12.7200 8.4481 0.7334
12.7400 8.4614 0.7378
12.7600 8.4748 0.7344
12.7800 8.4881 0.7379
12.8000 8.5016 0.7379
12.8200 8.5149 0.7380
12.8400 8.5282 0.7394
12.8600 8.5415 0.7390
12.8800 8.5549 0.7394
12.9000 8.5683 0.7397
12.9200 8.5816 0.7435
12.9400 8.5949 0.7422
12.9600 8.6082 0.7446
12.9800 8.6215 0.7423
13.0000 8.6349 0.7462
13.0200 8.6482 0.7436
13.0400 8.6615 0.7482
13.0600 8.6748 0.7457
13.0800 8.6881 0.7477
13.1000 8.7015 0.7483
13.1200 8.7148 0.7494
13.1400 8.7282 0.7496
13.1600 8.7415 0.7505
13.1800 8.7549 0.7511
13.2000 8.7682 0.7519
13.2200 8.7815 0.7544
13.2400 8.7949 0.7526
13.2600 8.8082 0.7556
13.2800 8.8215 0.7526
13.3000 8.8348 0.7579
13.3200 8.8481 0.7536
13.3400 8.8615 0.7581
13.3600 8.8749 0.7554
13.3800 8.8882 0.7583
13.4000 8.9015 0.7579
13.4200 8.9148 0.7600
13.4400 8.9282 0.7605
13.4600 8.9415 0.7611
13.4800 8.9549 0.7621
13.5000 8.9682 0.7616
13.5200 8.9816 0.7645
13.5400 8.9949 0.7619
13.5600 9.0082 0.7658
13.5800 9.0215 0.7633
13.6000 9.0348 0.7682
13.6200 9.0482 0.7638
13.6400 9.0616 0.7689
13.6600 9.0749 0.7660
13.6800 9.0882 0.7691
13.7000 9.1015 0.7680
13.7200 9.1149 0.7713
13.7400 9.1282 0.7697
13.7600 9.1415 0.7733
13.7800 9.1548 0.7714
13.8000 9.1682 0.7744
13.8200 9.1815 0.7730
13.8400 9.1948 0.7773
13.8600 9.2081 0.7745
13.8800 9.2215 0.7781
13.9000 9.2349 0.7767
13.9200 9.2482 0.7788
13.9400 9.2615 0.7787
13.9600 9.2749 0.7797
13.9800 9.2883 0.7801
14.0000 9.3016 0.7809
14.0200 9.3149 0.7829
14.0400 9.3282 0.7824
14.0600 9.3415 0.7845
14.0800 9.3549 0.7840
14.1000 9.3682 0.7852
14.1200 9.3815 0.7857
14.1400 9.3948 0.7868
14.1600 9.4081 0.7871
14.1800 9.4215 0.7863
14.2000 9.4348 0.7889
14.2200 9.4482 0.7858
14.2400 9.4615 0.7914
14.2600 9.4749 0.7871
14.2800 9.4882 0.7929
14.3000 9.5015 0.7887
14.3200 9.5149 0.7946
14.3400 9.5282 0.7897
14.3600 9.5416 0.7960
14.3800 9.5549 0.7927
14.4000 9.5682 0.7965
14.4200 9.5815 0.7935
14.4400 9.5949 0.7975
14.4600 9.6082 0.7970
14.4800 9.6215 0.7978
14.5000 9.6348 0.7979
14.5200 9.6482 0.7992
14.5400 9.6615 0.7987
14.5600 9.6748 0.8013
14.5800 9.6881 0.7991
14.6000 9.7015 0.8009
14.6200 9.7149 0.8011
14.6400 9.7282 0.8016
14.6600 9.7415 0.8018
14.6800 9.7549 0.8021
14.7000 9.7683 0.8020
14.7200 9.7816 0.8035
14.7400 9.7949 0.8046
14.7600 9.8082 0.8055
14.7800 9.8215 0.8073
14.8000 9.8349 0.8069
14.8200 9.8482 0.8087
14.8400 9.8615 0.8086
14.8600 9.8748 0.8104
14.8800 9.8881 0.8096
14.9000 9.9015 0.8104
14.9200 9.9148 0.8127
14.9400 9.9281 0.8105
14.9600 9.9415 0.8156
14.9800 9.9549 0.8127
15.0000 9.9683 0.8165
15.0200 9.9816 0.8136
15.0400 9.9949 0.8184
15.0600 10.0082 0.8158
15.0800 10.0216 0.8201
15.1000 10.0349 0.8170
15.1200 10.0482 0.8210
15.1400 10.0615 0.8195
15.1600 10.0748 0.8220
15.1800 10.0882 0.8213
15.2000 10.1015 0.8226
15.2200 10.1148 0.8242
15.2400 10.1281 0.8218
15.2600 10.1415 0.8246
15.2800 10.1548 0.8236
15.3000 10.1682 0.8254
15.3200 10.1815 0.8250
15.3400 10.1949 0.8271
15.3600 10.2082 0.8263
15.3800 10.2215 0.8285
15.4000 10.2349 0.8285
15.4200 10.2482 0.8294
15.4400 10.2616 0.8291
15.4600 10.2749 0.8320
15.4800 10.2882 0.8307
15.5000 10.3015 0.8335
15.5200 10.3148 0.8322
15.5400 10.3282 0.8346
15.5600 10.3415 0.8337
15.5800 10.3548 0.8367
15.6000 10.3681 0.8353
15.6200 10.3815 0.8372
15.6400 10.3948 0.8369
15.6600 10.4082 0.8381
15.6800 10.4215 0.8390
15.7000 10.4349 0.8398
15.7200 10.4482 0.8410
15.7400 10.4615 0.8399
15.7600 10.4748 0.8429
15.7800 10.4882 0.8403
15.8000 10.5016 0.8429
15.8200 10.5149 0.8413
15.8400 10.5282 0.8445
15.8600 10.5416 0.8433
15.8800 10.5549 0.8460
15.9000 10.5682 0.8454
15.9200 10.5815 0.8466
15.9400 10.5948 0.8483
15.9600 10.6081 0.8476
15.9800 10.6214 0.8489
16.0000 10.6348 0.8492
16.0200 10.6481 0.8513
16.0400 10.6615 0.8493
16.0600 10.6749 0.8537
16.0800 10.6883 0.8499
16.1000 10.7016 0.8541
16.1200 10.7149 0.8523
16.1400 10.7283 0.8552
16.1600 10.7416 0.8539
16.1800 10.7549 0.8566
16.2000 10.7682 0.8550
16.2200 10.7815 0.8570
16.2400 10.7948 0.8568
16.2600 10.8082 0.8585
16.2800 10.8215 0.8582
16.3000 10.8348 0.8600
16.3200 10.8481 0.8596
16.3400 10.8615 0.8610
16.3600 10.8748 0.8614
16.3800 10.8881 0.8629
16.4000 10.9015 0.8622
16.4200 10.9149 0.8634
16.4400 10.9283 0.8633
16.4600 10.9416 0.8637
16.4800 10.9549 0.8661
16.5000 10.9682 0.8656
16.5200 10.9816 0.8672
16.5400 10.9949 0.8672
16.5600 11.0082 0.8686
16.5800 11.0215 0.8681
16.6000 11.0348 0.8698
16.6200 11.0482 0.8696
16.6400 11.0615 0.8709
16.6600 11.0748 0.8719
16.6800 11.0881 0.8713
16.7000 11.1015 0.8729
16.7200 11.1148 0.8710
16.7400 11.1282 0.8739
16.7600 11.1415 0.8716
16.7800 11.1549 0.8766
16.8000 11.1682 0.8718
16.8200 11.1816 0.8786
16.8400 11.1949 0.8750
16.8600 11.2082 0.8791
16.8800 11.2216 0.8763
16.9000 11.2349 0.8792
16.9200 11.2482 0.8792
16.9400 11.2615 0.8800
16.9600 11.2749 0.8812
16.9800 11.2882 0.8810
17.0000 11.3015 0.8824
17.0200 11.3148 0.8825
17.0400 11.3281 0.8843
17.0600 11.3415 0.8829
17.0800 11.3548 0.8858
17.1000 11.3682 0.8842
17.1200 11.3815 0.8869
17.1400 11.3949 0.8870
17.1600 11.4083 0.8880
17.1800 11.4216 0.8878
17.2000 11.4349 0.8879
17.2200 11.4482 0.8873
17.2400 11.4616 0.8879
17.2600 11.4749 0.8873
17.2800 11.4882 0.8909
17.3000 11.5015 0.8888
17.3200 11.5148 0.8927
17.3400 11.5282 0.8915
17.3600 11.5415 0.8934
17.3800 11.5548 0.8938
17.4000 11.5682 0.8942
17.4200 11.5815 0.8953
17.4400 11.5948 0.8954
17.4600 11.6081 0.8973
17.4800 11.6215 0.8961
17.5000 11.6349 0.8984
17.5200 11.6482 0.8972
17.5400 11.6615 0.8997
17.5600 11.6748 0.8988
17.5800 11.6881 0.9028
17.6000 11.7015 0.8982
17.6200 11.7149 0.9038
17.6400 11.7282 0.9010
17.6600 11.7415 0.9029
17.6800 11.7548 0.9037
17.7000 11.7682 0.9035
17.7200 11.7815 0.9050
17.7400 11.7948 0.9043
17.7600 11.8081 0.9075
17.7800 11.8215 0.9049
17.8000 11.8348 0.9084
17.8200 11.8482 0.9062
17.8400 11.8615 0.9101
17.8600 11.8748 0.9077
17.8800 11.8882 0.9114
17.9000 11.9015 0.9090
17.9200 11.9149 0.9125
17.9400 11.9282 0.9116
17.9600 11.9416 0.9130
17.9800 11.9549 0.9130
18.0000 11.9682 0.9149
18.0200 11.9815 0.9136
18.0400 11.9948 0.9160
18.0600 12.0082 0.9160
18.0800 12.0215 0.9160
18.1000 12.0348 0.9171
18.1200 12.0481 0.9174
18.1400 12.0615 0.9184
18.1600 12.0748 0.9184
18.1800 12.0881 0.9210
18.2000 12.1015 0.9190
18.2200 12.1149 0.9222
18.2400 12.1283 0.9200
18.2600 12.1416 0.9244
18.2800 12.1550 0.9212
18.3000 12.1683 0.9264
18.3200 12.1816 0.9222
18.3400 12.1949 0.9268
18.3600 12.2082 0.9254
18.3800 12.2215 0.9277
18.4000 12.2348 0.9274
18.4200 12.2482 0.9287
18.4400 12.2615 0.9297
18.4600 12.2748 0.9286
18.4800 12.2881 0.9319
18.5000 12.3015 0.9276
18.5200 12.3149 0.9315
18.5400 12.3282 0.9283
18.5600 12.3415 0.9328
18.5800 12.3549 0.9295
