Raw Data
5.6000 3.7015 0.3358
5.6200 3.7148 0.3388
5.6400 3.7282 0.3362
5.6600 3.7415 0.3417
5.6800 3.7549 0.3378
5.7000 3.7682 0.3430
5.7200 3.7814 0.3398
5.7400 3.7948 0.3453
5.7600 3.8081 0.3422
5.7800 3.8214 0.3455
5.8000 3.8347 0.3459
5.8200 3.8481 0.3466
5.8400 3.8614 0.3480
5.8600 3.8747 0.3485
5.8800 3.8881 0.3504
5.9000 3.9014 0.3496
5.9200 3.9148 0.3537
5.9400 3.9282 0.3508
5.9600 3.9415 0.3549
5.9800 3.9548 0.3531
6.0000 3.9682 0.3574
6.0200 3.9815 0.3545
6.0400 3.9949 0.3599
6.0600 4.0081 0.3565
6.0800 4.0214 0.3602
6.1000 4.0347 0.3596
6.1200 4.0481 0.3620
6.1400 4.0614 0.3612
6.1600 4.0747 0.3642
6.1800 4.0881 0.3638
6.2000 4.1014 0.3647
6.2200 4.1148 0.3670
6.2400 4.1281 0.3657
6.2600 4.1415 0.3687
6.2800 4.1548 0.3677
6.3000 4.1682 0.3708
6.3200 4.1815 0.3690
6.3400 4.1948 0.3736
6.3600 4.2081 0.3711
6.3800 4.2215 0.3754
6.4000 4.2348 0.3731
6.4200 4.2482 0.3770
6.4400 4.2615 0.3754
6.4600 4.2748 0.3783
6.4800 4.2882 0.3776
6.5000 4.3015 0.3772
6.5200 4.3148 0.3811
6.5400 4.3281 0.3788
6.5600 4.3414 0.3826
6.5800 4.3548 0.3811
6.6000 4.3681 0.3851
6.6200 4.3814 0.3816
6.6400 4.3948 0.3876
6.6600 4.4081 0.3832
6.6800 4.4215 0.3885
6.7000 4.4348 0.3858
6.7200 4.4481 0.3899
6.7400 4.4615 0.3881
6.7600 4.4749 0.3910
6.7800 4.4882 0.3909
6.8000 4.5015 0.3918
6.8200 4.5148 0.3936
6.8400 4.5282 0.3940
6.8600 4.5415 0.3943
6.8800 4.5548 0.3951
6.9000 4.5681 0.3978
6.9200 4.5814 0.3961
6.9400 4.5947 0.3996
6.9600 4.6081 0.3973
6.9800 4.6214 0.4012
7.0000 4.6348 0.3994
7.0200 4.6481 0.4034
7.0400 4.6615 0.4001
7.0600 4.6748 0.4052
7.0800 4.6882 0.4029
7.1000 4.7015 0.4057
7.1200 4.7149 0.4059
7.1400 4.7282 0.4076
7.1600 4.7415 0.4068
7.1800 4.7548 0.4102
7.2000 4.7682 0.4094
7.2200 4.7815 0.4106
7.2400 4.7948 0.4122
7.2600 4.8081 0.4122
7.2800 4.8214 0.4139
7.3000 4.8348 0.4127
7.3200 4.8481 0.4164
7.3400 4.8614 0.4137
7.3600 4.8748 0.4188
7.3800 4.8881 0.4157
7.4000 4.9015 0.4195
7.4200 4.9148 0.4177
7.4400 4.9282 0.4216
7.4600 4.9415 0.4200
7.4800 4.9549 0.4229
7.5000 4.9682 0.4226
7.5200 4.9815 0.4231
7.5400 4.9948 0.4255
7.5600 5.0081 0.4242
7.5800 5.0215 0.4266
7.6000 5.0348 0.4262
7.6200 5.0481 0.4300
7.6400 5.0614 0.4269
7.6600 5.0748 0.4314
7.6800 5.0881 0.4290
7.7000 5.1014 0.4320
7.7200 5.1148 0.4311
7.7400 5.1282 0.4337
7.7600 5.1416 0.4332
7.7800 5.1549 0.4350
7.8000 5.1682 0.4344
7.8200 5.1815 0.4362
7.8400 5.1949 0.4365
7.8600 5.2082 0.4378
7.8800 5.2214 0.4375
7.9000 5.2347 0.4398
7.9200 5.2480 0.4405
7.9400 5.2614 0.4396
7.9600 5.2748 0.4427
7.9800 5.2881 0.4420
8.0000 5.3014 0.4440
8.0200 5.3148 0.4432
8.0400 5.3281 0.4460
8.0600 5.3414 0.4438
8.0800 5.3548 0.4478
8.1000 5.3682 0.4461
8.1200 5.3815 0.4490
8.1400 5.3948 0.4482
8.1600 5.4082 0.4508
8.1800 5.4215 0.4496
8.2000 5.4348 0.4517
8.2200 5.4482 0.4524
8.2400 5.4614 0.4519
8.2600 5.4747 0.4550
8.2800 5.4881 0.4535
8.3000 5.5014 0.4562
8.3200 5.5148 0.4550
8.3400 5.5281 0.4593
8.3600 5.5414 0.4555
8.3800 5.5548 0.4599
8.4000 5.5681 0.4578
8.4200 5.5814 0.4609
8.4400 5.5948 0.4594
8.4600 5.6081 0.4632
8.4800 5.6215 0.4612
8.5000 5.6348 0.4641
8.5200 5.6481 0.4640
8.5400 5.6615 0.4643
8.5600 5.6748 0.4662
8.5800 5.6882 0.4649
8.6000 5.7015 0.4676
8.6200 5.7148 0.4668
8.6400 5.7282 0.4703
8.6600 5.7415 0.4678
8.6800 5.7548 0.4710
8.7000 5.7681 0.4704
8.7200 5.7814 0.4721
8.7400 5.7947 0.4718
8.7600 5.8081 0.4742
8.7800 5.8214 0.4731
8.8000 5.8347 0.4752
8.8200 5.8481 0.4751
8.8400 5.8615 0.4761
8.8600 5.8749 0.4767
8.8800 5.8882 0.4789
8.9000 5.9015 0.4784
8.9200 5.9149 0.4793
8.9400 5.9282 0.4808
8.9600 5.9415 0.4794
8.9800 5.9548 0.4830
9.0000 5.9681 0.4819
9.0200 5.9815 0.4836
9.0400 5.9948 0.4827
9.0600 6.0080 0.4867
9.0800 6.0214 0.4824
9.1000 6.0347 0.4889
9.1200 6.0481 0.4854
9.1400 6.0614 0.4878
9.1600 6.0748 0.4868
9.1800 6.0881 0.4895
9.2000 6.1015 0.4889
9.2200 6.1148 0.4898
9.2400 6.1282 0.4923
9.2600 6.1415 0.4900
9.2800 6.1549 0.4941
9.3000 6.1682 0.4916
9.3200 6.1815 0.4966
9.3400 6.1948 0.4932
9.3600 6.2081 0.4984
9.3800 6.2215 0.4946
9.4000 6.2348 0.4992
9.4200 6.2481 0.4974
9.4400 6.2614 0.4996
9.4600 6.2747 0.4988
9.4800 6.2881 0.5015
9.5000 6.3014 0.5007
9.5200 6.3148 0.5021
9.5400 6.3281 0.5030
9.5600 6.3415 0.5026
9.5800 6.3549 0.5053
9.6000 6.3682 0.5039
9.6200 6.3815 0.5071
9.6400 6.3949 0.5044
9.6600 6.4082 0.5087
9.6800 6.4215 0.5065
9.7000 6.4348 0.5092
9.7200 6.4481 0.5090
9.7400 6.4614 0.5101
9.7600 6.4747 0.5093
9.7800 6.4880 0.5129
9.8000 6.5014 0.5101
9.8200 6.5147 0.5136
9.8400 6.5281 0.5125
9.8600 6.5414 0.5140
9.8800 6.5548 0.5142
9.9000 6.5682 0.5157
9.9200 6.5815 0.5168
9.9400 6.5949 0.5160
9.9600 6.6082 0.5189
9.9800 6.6215 0.5172
10.0000 6.6349 0.5194
10.0200 6.6482 0.5192
10.0400 6.6615 0.5213
10.0600 6.6748 0.5201
10.0800 6.6881 0.5234
10.1000 6.7015 0.5209
10.1200 6.7148 0.5247
10.1400 6.7281 0.5239
10.1600 6.7414 0.5248
10.1800 6.7548 0.5257
10.2000 6.7681 0.5260
10.2200 6.7814 0.5272
10.2400 6.7948 0.5265
10.2600 6.8081 0.5298
10.2800 6.8215 0.5268
10.3000 6.8348 0.5302
10.3200 6.8481 0.5296
10.3400 6.8614 0.5318
10.3600 6.8748 0.5303
10.3800 6.8882 0.5339
10.4000 6.9015 0.5310
10.4200 6.9148 0.5346
10.4400 6.9281 0.5330
10.4600 6.9414 0.5360
10.4800 6.9548 0.5346
10.5000 6.9681 0.5370
10.5200 6.9814 0.5367
10.5400 6.9947 0.5377
10.5600 7.0081 0.5388
10.5800 7.0214 0.5392
10.6000 7.0348 0.5396
10.6200 7.0481 0.5407
10.6400 7.0615 0.5418
10.6600 7.0748 0.5407
10.6800 7.0881 0.5447
10.7000 7.1015 0.5429
10.7200 7.1148 0.5457
10.7400 7.1282 0.5444
10.7600 7.1415 0.5471
10.7800 7.1548 0.5451
10.8000 7.1681 0.5487
10.8200 7.1815 0.5473
10.8400 7.1948 0.5477
10.8600 7.2081 0.5499
10.8800 7.2214 0.5496
10.9000 7.2347 0.5507
10.9200 7.2481 0.5502
10.9400 7.2614 0.5531
10.9600 7.2747 0.5501
10.9800 7.2881 0.5547
11.0000 7.3015 0.5516
11.0200 7.3149 0.5555
11.0400 7.3282 0.5535
11.0600 7.3415 0.5575
11.0800 7.3549 0.5543
11.1000 7.3682 0.5589
11.1200 7.3815 0.5565
11.1400 7.3948 0.5589
11.1600 7.4081 0.5587
11.1800 7.4214 0.5602
11.2000 7.4348 0.5593
11.2200 7.4481 0.5617
11.2400 7.4614 0.5622
11.2600 7.4748 0.5614
11.2800 7.4881 0.5634
11.3000 7.5015 0.5630
11.3200 7.5148 0.5650
11.3400 7.5282 0.5647
11.3600 7.5415 0.5672
11.3800 7.5549 0.5647
11.4000 7.5682 0.5690
11.4200 7.5815 0.5667
11.4400 7.5948 0.5692
11.4600 7.6082 0.5683
11.4800 7.6215 0.5712
11.5000 7.6348 0.5698
11.5200 7.6481 0.5722
11.5400 7.6615 0.5719
11.5600 7.6748 0.5713
11.5800 7.6881 0.5737
11.6000 7.7014 0.5735
11.6200 7.7148 0.5741
11.6400 7.7281 0.5740
11.6600 7.7415 0.5762
11.6800 7.7548 0.5743
11.7000 7.7681 0.5780
11.7200 7.7815 0.5765
11.7400 7.7948 0.5777
11.7600 7.8081 0.5780
11.7800 7.8215 0.5804
11.8000 7.8348 0.5787
11.8200 7.8482 0.5807
11.8400 7.8615 0.5820
11.8600 7.8748 0.5809
11.8800 7.8881 0.5834
11.9000 7.9014 0.5825
11.9200 7.9148 0.5845
11.9400 7.9281 0.5843
11.9600 7.9414 0.5864
11.9800 7.9548 0.5842
12.0000 7.9681 0.5873
12.0200 7.9815 0.5858
12.0400 7.9948 0.5886
12.0600 8.0081 0.5871
12.0800 8.0215 0.5907
12.1000 8.0349 0.5876
12.1200 8.0482 0.5915
12.1400 8.0615 0.5908
12.1600 8.0748 0.5914
12.1800 8.0882 0.5925
12.2000 8.1015 0.5937
12.2200 8.1148 0.5929
12.2400 8.1281 0.5951
12.2600 8.1415 0.5957
12.2800 8.1548 0.5945
12.3000 8.1681 0.5976
12.3200 8.1814 0.5963
12.3400 8.1948 0.5993
12.3600 8.2081 0.5966
12.3800 8.2215 0.6017
12.4000 8.2348 0.5964
12.4200 8.2481 0.6031
12.4400 8.2615 0.5993
12.4600 8.2748 0.6029
12.4800 8.2882 0.6009
12.5000 8.3015 0.6041
12.5200 8.3148 0.6019
12.5400 8.3282 0.6049
12.5600 8.3415 0.6051
12.5800 8.3548 0.6048
12.6000 8.3681 0.6058
12.6200 8.3815 0.6068
12.6400 8.3948 0.6071
12.6600 8.4081 0.6076
12.6800 8.4214 0.6091
12.7000 8.4348 0.6064
12.7200 8.4481 0.6094
12.7400 8.4614 0.6095
12.7600 8.4747 0.6101
12.7800 8.4881 0.6106
12.8000 8.5015 0.6127
12.8200 8.5149 0.6109
12.8400 8.5282 0.6139
12.8600 8.5415 0.6135
12.8800 8.5548 0.6145
12.9000 8.5682 0.6138
12.9200 8.5815 0.6164
12.9400 8.5948 0.6150
12.9600 8.6081 0.6169
12.9800 8.6215 0.6182
13.0000 8.6348 0.6158
13.0200 8.6481 0.6205
13.0400 8.6614 0.6181
13.0600 8.6747 0.6214
13.0800 8.6881 0.6179
13.1000 8.7014 0.6238
13.1200 8.7147 0.6183
13.1400 8.7281 0.6242
13.1600 8.7415 0.6205
13.1800 8.7549 0.6242
13.2000 8.7682 0.6223
13.2200 8.7815 0.6255
13.2400 8.7948 0.6243
13.2600 8.8082 0.6259
13.2800 8.8215 0.6269
13.3000 8.8348 0.6262
13.3200 8.8481 0.6290
13.3400 8.8614 0.6282
13.3600 8.8748 0.6298
13.3800 8.8881 0.6279
13.4000 8.9014 0.6327
13.4200 8.9147 0.6294
13.4400 8.9281 0.6334
13.4600 8.9415 0.6316
13.4800 8.9548 0.6331
13.5000 8.9681 0.6322
13.5200 8.9815 0.6353
13.5400 8.9948 0.6335
13.5600 9.0081 0.6360
13.5800 9.0214 0.6363
13.6000 9.0348 0.6359
13.6200 9.0482 0.6376
13.6400 9.0615 0.6376
13.6600 9.0748 0.6387
13.6800 9.0881 0.6379
13.7000 9.1015 0.6412
13.7200 9.1148 0.6386
13.7400 9.1281 0.6417
13.7600 9.1414 0.6407
13.7800 9.1548 0.6431
13.8000 9.1681 0.6413
13.8200 9.1814 0.6450
13.8400 9.1947 0.6426
13.8600 9.2081 0.6444
13.8800 9.2214 0.6454
13.9000 9.2348 0.6452
13.9200 9.2482 0.6458
13.9400 9.2615 0.6467
13.9600 9.2748 0.6467
13.9800 9.2882 0.6459
14.0000 9.3015 0.6492
14.0200 9.3148 0.6455
14.0400 9.3281 0.6505
14.0600 9.3415 0.6469
14.0800 9.3548 0.6513
14.1000 9.3681 0.6480
14.1200 9.3814 0.6540
14.1400 9.3947 0.6497
14.1600 9.4081 0.6537
14.1800 9.4214 0.6521
14.2000 9.4348 0.6548
14.2200 9.4481 0.6530
14.2400 9.4615 0.6562
14.2600 9.4748 0.6556
14.2800 9.4882 0.6550
14.3000 9.5015 0.6585
14.3200 9.5148 0.6555
14.3400 9.5282 0.6596
14.3600 9.5415 0.6567
14.3800 9.5548 0.6611
14.4000 9.5681 0.6578
14.4200 9.5815 0.6628
14.4400 9.5948 0.6597
14.4600 9.6081 0.6626
14.4800 9.6214 0.6613
14.5000 9.6348 0.6638
14.5200 9.6481 0.6625
14.5400 9.6614 0.6652
14.5600 9.6747 0.6640
14.5800 9.6881 0.6653
14.6000 9.7014 0.6667
14.6200 9.7148 0.6652
14.6400 9.7282 0.6679
14.6600 9.7415 0.6668
14.6800 9.7548 0.6695
14.7000 9.7682 0.6669
14.7200 9.7815 0.6707
14.7400 9.7948 0.6679
14.7600 9.8081 0.6707
14.7800 9.8215 0.6700
14.8000 9.8348 0.6723
14.8200 9.8481 0.6705
14.8400 9.8614 0.6741
14.8600 9.8747 0.6720
14.8800 9.8881 0.6746
14.9000 9.9014 0.6744
14.9200 9.9147 0.6742
14.9400 9.9281 0.6756
14.9600 9.9414 0.6756
14.9800 9.9549 0.6776
15.0000 9.9682 0.6754
15.0200 9.9815 0.6804
15.0400 9.9948 0.6769
15.0600 10.0082 0.6804
15.0800 10.0215 0.6780
15.1000 10.0348 0.6830
15.1200 10.0481 0.6788
15.1400 10.0614 0.6845
15.1600 10.0747 0.6803
15.1800 10.0881 0.6843
15.2000 10.1014 0.6828
15.2200 10.1147 0.6847
15.2400 10.1281 0.6841
15.2600 10.1414 0.6846
15.2800 10.1548 0.6864
15.3000 10.1681 0.6842
15.3200 10.1815 0.6877
15.3400 10.1949 0.6867
15.3600 10.2082 0.6876
15.3800 10.2215 0.6887
15.4000 10.2348 0.6897
15.4200 10.2482 0.6891
15.4400 10.2615 0.6911
15.4600 10.2748 0.6898
15.4800 10.2881 0.6916
15.5000 10.3014 0.6917
15.5200 10.3148 0.6934
15.5400 10.3281 0.6917
15.5600 10.3414 0.6948
15.5800 10.3547 0.6943
15.6000 10.3681 0.6947
15.6200 10.3814 0.6950
15.6400 10.3948 0.6967
15.6600 10.4081 0.6954
15.6800 10.4215 0.6971
15.7000 10.4348 0.6970
15.7200 10.4482 0.6963
15.7400 10.4615 0.6993
15.7600 10.4748 0.6972
15.7800 10.4881 0.6995
15.8000 10.5015 0.6989
15.8200 10.5148 0.7020
15.8400 10.5282 0.6986
15.8600 10.5415 0.7038
15.8800 10.5549 0.7008
15.9000 10.5682 0.7033
15.9200 10.5814 0.7024
15.9400 10.5947 0.7050
15.9600 10.6080 0.7044
15.9800 10.6214 0.7048
16.0000 10.6348 0.7063
16.0200 10.6481 0.7052
16.0400 10.6614 0.7081
16.0600 10.6748 0.7064
16.0800 10.6882 0.7088
16.1000 10.7015 0.7071
16.1200 10.7149 0.7107
16.1400 10.7282 0.7076
16.1600 10.7416 0.7121
16.1800 10.7549 0.7095
16.2000 10.7681 0.7122
16.2200 10.7814 0.7105
16.2400 10.7948 0.7133
16.2600 10.8081 0.7116
16.2800 10.8214 0.7140
16.3000 10.8347 0.7139
16.3200 10.8480 0.7136
16.3400 10.8614 0.7153
16.3600 10.8747 0.7160
16.3800 10.8881 0.7160
16.4000 10.9015 0.7165
16.4200 10.9148 0.7176
16.4400 10.9282 0.7158
16.4600 10.9415 0.7185
16.4800 10.9548 0.7176
16.5000 10.9682 0.7197
16.5200 10.9816 0.7181
16.5400 10.9949 0.7210
16.5600 11.0081 0.7194
16.5800 11.0214 0.7216
16.6000 11.0348 0.7220
16.6200 11.0481 0.7213
16.6400 11.0614 0.7229
16.6600 11.0747 0.7231
16.6800 11.0881 0.7236
16.7000 11.1014 0.7238
16.7200 11.1148 0.7265
16.7400 11.1281 0.7238
16.7600 11.1414 0.7285
16.7800 11.1548 0.7247
16.8000 11.1682 0.7291
16.8200 11.1815 0.7256
16.8400 11.1948 0.7313
16.8600 11.2082 0.7271
16.8800 11.2215 0.7314
16.9000 11.2348 0.7297
16.9200 11.2481 0.7310
16.9400 11.2615 0.7317
16.9600 11.2748 0.7328
16.9800 11.2881 0.7329
17.0000 11.3014 0.7321
17.0200 11.3147 0.7342
17.0400 11.3280 0.7309
17.0600 11.3414 0.7357
17.0800 11.3548 0.7322
17.1000 11.3681 0.7369
17.1200 11.3815 0.7338
17.1400 11.3949 0.7387
17.1600 11.4082 0.7340
17.1800 11.4215 0.7390
17.2000 11.4348 0.7370
17.2200 11.4482 0.7387
17.2400 11.4615 0.7390
17.2600 11.4748 0.7401
17.2800 11.4881 0.7399
17.3000 11.5014 0.7405
17.3200 11.5148 0.7419
17.3400 11.5281 0.7410
17.3600 11.5415 0.7430
17.3800 11.5548 0.7430
17.4000 11.5681 0.7436
17.4200 11.5815 0.7429
17.4400 11.5948 0.7461
17.4600 11.6081 0.7436
17.4800 11.6214 0.7464
17.5000 11.6348 0.7459
17.5200 11.6482 0.7464
17.5400 11.6615 0.7465
17.5600 11.6748 0.7491
17.5800 11.6881 0.7480
17.6000 11.7015 0.7496
17.6200 11.7149 0.7491
17.6400 11.7281 0.7495
17.6600 11.7414 0.7506
17.6800 11.7548 0.7517
17.7000 11.7681 0.7522
17.7200 11.7814 0.7515
17.7400 11.7947 0.7542
17.7600 11.8081 0.7507
17.7800 11.8214 0.7551
17.8000 11.8348 0.7521
17.8200 11.8481 0.7560
17.8400 11.8614 0.7531
17.8600 11.8748 0.7573
17.8800 11.8882 0.7543
17.9000 11.9015 0.7574
17.9200 11.9148 0.7576
17.9400 11.9281 0.7583
17.9600 11.9415 0.7582
17.9800 11.9548 0.7592
18.0000 11.9681 0.7605
18.0200 11.9814 0.7593
18.0400 11.9948 0.7634
18.0600 12.0081 0.7601
18.0800 12.0214 0.7634
18.1000 12.0347 0.7611
18.1200 12.0481 0.7648
18.1400 12.0614 0.7621
18.1600 12.0747 0.7659
18.1800 12.0881 0.7641
18.2000 12.1014 0.7650
18.2200 12.1148 0.7667
18.2400 12.1282 0.7657
18.2600 12.1416 0.7670
18.2800 12.1549 0.7669
18.3000 12.1682 0.7675
18.3200 12.1816 0.7671
18.3400 12.1949 0.7696
18.3600 12.2082 0.7684
18.3800 12.2214 0.7708
18.4000 12.2348 0.7697
18.4200 12.2481 0.7715
18.4400 12.2614 0.7704
18.4600 12.2747 0.7738
18.4800 12.2881 0.7716
18.5000 12.3014 0.7735
18.5200 12.3148 0.7733
18.5400 12.3281 0.7746
18.5600 12.3415 0.7737
